Time (s)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Charge (C)
17889.652283833	0.020062255859375	0.00377502441406249	334.325012207031
17890.6522838304	0.020050048828125	0.0037811279296875	334.328796386719
17891.6522838279	0.0200653076171875	0.00365600585937501	334.33251953125
17892.6522838254	0.020062255859375	0.00322570800781249	334.335968017578
17893.6522838229	0.0200469970703125	0.003070068359375	334.339111328125
17894.6522838203	0.0200592041015625	0.00313720703125001	334.342193603516
17895.6522838178	0.0200531005859375	0.00325927734375001	334.345397949219
17896.6522838153	0.0200439453125	0.00343017578125	334.348754882813
17897.6522838128	0.020062255859375	0.0035430908203125	334.352233886719
17898.6522838102	0.0200531005859375	0.00362548828125001	334.355804443359
17899.6522838077	0.0200592041015625	0.0037841796875	334.359527587891
17900.6522838052	0.02005615234375	0.00372314453125	334.36328125
17901.6522838027	0.020050048828125	0.00356445312500001	334.366912841797
17902.6522838001	0.0200653076171875	0.00319519042968749	334.370300292969
17903.6522837976	0.0200714111328125	0.00305786132812499	334.373413085938
17904.6522837951	0.0200592041015625	0.00313415527343749	334.376525878906
17905.6522837926	0.02005615234375	0.0032928466796875	334.379730224609
17906.65228379	0.020050048828125	0.0034515380859375	334.383117675781
17907.6522837875	0.0200592041015625	0.00353393554687501	334.386596679688
17908.652283785	0.0200408935546875	0.00371398925781249	334.390228271484
17909.6522837825	0.0200531005859375	0.0037841796875	334.393981933594
17910.6522837799	0.02005615234375	0.0037109375	334.397735595703
17911.6522837774	0.020062255859375	0.003460693359375	334.401306152344
17912.6522837749	0.0200439453125	0.00310363769531249	334.404602050781
17913.6522837724	0.020062255859375	0.0030670166015625	334.407684326172
17914.6522837699	0.0200408935546875	0.00311889648437499	334.410766601563
17915.6522837673	0.020068359375	0.00335083007812501	334.414001464844
17916.6522837648	0.0200592041015625	0.0034637451171875	334.417419433594
17917.6522837623	0.020050048828125	0.00353088378906249	334.4208984375
17918.6522837598	0.0200653076171875	0.00361022949218751	334.424468994141
17919.6522837572	0.02005615234375	0.0037200927734375	334.428131103516
17920.6522837547	0.0200592041015625	0.003704833984375	334.431854248047
17921.6522837522	0.020062255859375	0.00348510742187499	334.435455322266
17922.6522837497	0.0200592041015625	0.0030853271484375	334.438751220703
17923.6522837471	0.02005615234375	0.0030853271484375	334.441833496094
17924.6522837446	0.020062255859375	0.00315246582031251	334.444946289063
17925.6522837421	0.020062255859375	0.0032806396484375	334.448150634766
17926.6522837396	0.0200592041015625	0.00340881347656249	334.451507568359
17927.652283737	0.0200653076171875	0.003521728515625	334.454956054688
17928.6522837345	0.0200653076171875	0.0036773681640625	334.458557128906
17929.652283732	0.02005615234375	0.00377807617187501	334.462280273438
17930.6522837295	0.0200592041015625	0.00371398925781249	334.466033935547
17931.6522837269	0.0200531005859375	0.00337829589843749	334.469573974609
17932.6522837244	0.020062255859375	0.00307312011718749	334.472808837891
17933.6522837219	0.0200714111328125	0.00305786132812499	334.475891113281
17934.6522837194	0.0200592041015625	0.0031402587890625	334.478973388672
17935.6522837168	0.0200653076171875	0.0033111572265625	334.482208251953
17936.6522837143	0.02005615234375	0.003448486328125	334.485595703125
17937.6522837118	0.020062255859375	0.00355224609375	334.489074707031
17938.6522837093	0.020050048828125	0.00365600585937501	334.49267578125
17939.6522837067	0.0200592041015625	0.00374450683593749	334.496398925781
17940.6522837042	0.020062255859375	0.00368652343750001	334.500091552734
17941.6522837017	0.020062255859375	0.00338134765625001	334.503631591797
17942.6522836992	0.020050048828125	0.003094482421875	334.506866455078
17943.6522836966	0.0200531005859375	0.0030670166015625	334.509948730469
17944.6522836941	0.020050048828125	0.0031097412109375	334.513031005859
17945.6522836916	0.0200592041015625	0.0032684326171875	334.516235351563
17946.6522836891	0.020062255859375	0.0034454345703125	334.519592285156
17947.6522836865	0.0200531005859375	0.00357971191406251	334.523101806641
17948.652283684	0.0200653076171875	0.0036956787109375	334.526733398438
17949.6522836815	0.020068359375	0.0038482666015625	334.530517578125
17950.652283679	0.020062255859375	0.00377502441406249	334.534332275391
17951.6522836764	0.0200592041015625	0.00330810546875	334.537872314453
17952.6522836739	0.0200592041015625	0.00304260253906249	334.541046142578
17953.6522836714	0.0200592041015625	0.00304565429687501	334.544097900391
17954.6522836689	0.0200531005859375	0.00311889648437499	334.547180175781
17955.6522836663	0.0200469970703125	0.00330505371093751	334.550384521484
17956.6522836638	0.02005615234375	0.003460693359375	334.553771972656
17957.6522836613	0.0200592041015625	0.00363769531249999	334.557312011719
17958.6522836588	0.02005615234375	0.00368652343750001	334.560974121094
17959.6522836562	0.0200347900390625	0.003765869140625	334.564697265625
17960.6522836537	0.0200592041015625	0.0037200927734375	334.568450927734
17961.6522836512	0.0200592041015625	0.0033538818359375	334.571990966797
17962.6522836487	0.020062255859375	0.0030517578125	334.5751953125
17963.6522836461	0.0200439453125	0.00307312011718749	334.578247070313
17964.6522836436	0.020062255859375	0.003216552734375	334.581390380859
17965.6522836411	0.0200592041015625	0.00331726074218749	334.584655761719
17966.6522836386	0.0200653076171875	0.003436279296875	334.588043212891
17967.652283636	0.0200653076171875	0.003582763671875	334.591552734375
17968.6522836335	0.020068359375	0.00367431640625	334.595184326172
17969.652283631	0.020062255859375	0.0037353515625	334.598876953125
17970.6522836285	0.0200531005859375	0.0036956787109375	334.602600097656
17971.6522836259	0.0200653076171875	0.00338134765625001	334.606140136719
17972.6522836234	0.020068359375	0.0030975341796875	334.609375
17973.6522836209	0.02005615234375	0.0030487060546875	334.612457275391
17974.6522836184	0.0200531005859375	0.0031463623046875	334.615539550781
17975.6522836158	0.0200439453125	0.0033233642578125	334.618774414063
17976.6522836133	0.02005615234375	0.00348815917968751	334.622192382813
17977.6522836108	0.020050048828125	0.0036346435546875	334.625732421875
17978.6522836083	0.020068359375	0.0036590576171875	334.62939453125
17979.6522836057	0.02005615234375	0.00372314453125	334.633087158203
17980.6522836032	0.0200531005859375	0.0036590576171875	334.636779785156
17981.6522836007	0.0200653076171875	0.00328369140625	334.640228271484
17982.6522835982	0.0200531005859375	0.00304565429687501	334.643402099609
17983.6522835956	0.020062255859375	0.0030792236328125	334.646484375
17984.6522835931	0.020050048828125	0.0031768798828125	334.649597167969
17985.6522835906	0.020074462890625	0.00336608886718751	334.652862548828
17986.6522835881	0.0200592041015625	0.00354919433593751	334.656341552734
17987.6522835855	0.020068359375	0.00363769531249999	334.659912109375
17988.652283583	0.020050048828125	0.00371398925781249	334.663604736328
17989.6522835805	0.020050048828125	0.0037109375	334.667297363281
17990.652283578	0.02005615234375	0.00361328125	334.670959472656
17991.6522835754	0.020062255859375	0.00325927734375001	334.674407958984
17992.6522835729	0.0200714111328125	0.003082275390625	334.677581787109
17993.6522835704	0.020062255859375	0.00313415527343749	334.680694580078
17994.6522835679	0.020050048828125	0.00318603515625	334.683837890625
17995.6522835653	0.0200469970703125	0.00333557128906251	334.687103271484
17996.6522835628	0.0200592041015625	0.003509521484375	334.690521240234
17997.6522835603	0.0200592041015625	0.003631591796875	334.694091796875
17998.6522835578	0.020050048828125	0.00379028320312499	334.697814941406
17999.6522835552	0.020062255859375	0.00379333496093751	334.701599121094
18000.6522835527	0.0200592041015625	0.00359191894531249	334.705291748047
18001.6522835502	0.0200531005859375	0.00313415527343749	334.708648681641
18002.6522835477	0.0200592041015625	0.0030364990234375	334.711730957031
18003.6522835451	0.0200439453125	0.003094482421875	334.714813232422
18004.6522835426	0.020050048828125	0.0032806396484375	334.717987060547
18005.6522835401	0.0200592041015625	0.003460693359375	334.721374511719
18006.6522835376	0.0200592041015625	0.00360717773437499	334.724914550781
18007.652283535	0.0200653076171875	0.003680419921875	334.728546142578
18008.6522835325	0.0200439453125	0.0037567138671875	334.732269287109
18009.65228353	0.020062255859375	0.0037261962890625	334.735992431641
18010.6522835275	0.0200531005859375	0.00359497070312501	334.739654541016
18011.6522835249	0.020062255859375	0.00322265625	334.743072509766
18012.6522835224	0.0200531005859375	0.0030517578125	334.746215820313
18013.6522835199	0.0200592041015625	0.0031097412109375	334.749298095703
18014.6522835174	0.0200592041015625	0.0032958984375	334.752502441406
18015.6522835148	0.0200531005859375	0.003369140625	334.755828857422
18016.6522835123	0.020050048828125	0.00351867675781251	334.75927734375
18017.6522835098	0.0200592041015625	0.0036041259765625	334.762847900391
18018.6522835073	0.020062255859375	0.00370178222656251	334.766479492188
18019.6522835048	0.020050048828125	0.00371704101562501	334.770202636719
18020.6522835022	0.0200592041015625	0.00361022949218751	334.773864746094
18021.6522834997	0.0200439453125	0.0032379150390625	334.777282714844
18022.6522834972	0.0200653076171875	0.0030517578125	334.780426025391
18023.6522834947	0.020062255859375	0.00311279296875	334.783508300781
18024.6522834921	0.0200653076171875	0.003192138671875	334.786651611328
18025.6522834896	0.020068359375	0.0033721923828125	334.789947509766
18026.6522834871	0.0200531005859375	0.003497314453125	334.793365478516
18027.6522834846	0.0200592041015625	0.0036285400390625	334.796936035156
18028.652283482	0.0200592041015625	0.00374450683593749	334.800628662109
18029.6522834795	0.02005615234375	0.0037384033203125	334.804382324219
18030.652283477	0.02005615234375	0.00356140136718749	334.808013916016
18031.6522834745	0.0200592041015625	0.003216552734375	334.811401367188
18032.6522834719	0.0200469970703125	0.00305786132812499	334.814544677734
18033.6522834694	0.0200531005859375	0.00310363769531249	334.817626953125
18034.6522834669	0.0200439453125	0.003216552734375	334.82080078125
18035.6522834644	0.020062255859375	0.003375244140625	334.824096679688
18036.6522834618	0.0200592041015625	0.003521728515625	334.827545166016
18037.6522834593	0.0200469970703125	0.0036773681640625	334.831146240234
18038.6522834568	0.0200531005859375	0.0038116455078125	334.834869384766
18039.6522834543	0.0200531005859375	0.0037353515625	334.838653564453
18040.6522834517	0.020050048828125	0.0034912109375	334.842254638672
18041.6522834492	0.020050048828125	0.0031097412109375	334.845550537109
18042.6522834467	0.020050048828125	0.00303955078125	334.8486328125
18043.6522834442	0.02005615234375	0.0031280517578125	334.851715087891
18044.6522834416	0.0200531005859375	0.00327453613281251	334.854919433594
18045.6522834391	0.0200531005859375	0.003466796875	334.858306884766
18046.6522834366	0.0200531005859375	0.003582763671875	334.86181640625
18047.6522834341	0.02005615234375	0.0036590576171875	334.865447998047
18048.6522834315	0.0200653076171875	0.0037872314453125	334.869171142578
18049.652283429	0.02005615234375	0.00370178222656251	334.872894287109
18050.6522834265	0.0200531005859375	0.00342407226562499	334.87646484375
18051.652283424	0.0200531005859375	0.00306091308593751	334.879699707031
18052.6522834214	0.0200592041015625	0.00306091308593751	334.882781982422
18053.6522834189	0.02005615234375	0.0031402587890625	334.885864257813
18054.6522834164	0.02005615234375	0.00324401855468751	334.889068603516
18055.6522834139	0.0200531005859375	0.00343017578125	334.892395019531
18056.6522834113	0.0200531005859375	0.003509521484375	334.895874023438
18057.6522834088	0.0200592041015625	0.0036590576171875	334.899444580078
18058.6522834063	0.0200531005859375	0.00380554199218749	334.903198242188
18059.6522834038	0.0200592041015625	0.00371704101562501	334.906951904297
18060.6522834012	0.0200469970703125	0.00333557128906251	334.910491943359
18061.6522833987	0.0200592041015625	0.003082275390625	334.913696289063
18062.6522833962	0.02005615234375	0.0030242919921875	334.916748046875
18063.6522833937	0.0200653076171875	0.00315246582031251	334.919830322266
18064.6522833911	0.0200653076171875	0.003314208984375	334.923065185547
18065.6522833886	0.020062255859375	0.00351867675781251	334.926483154297
18066.6522833861	0.020050048828125	0.0035888671875	334.930023193359
18067.6522833836	0.02005615234375	0.00366821289062499	334.933654785156
18068.652283381	0.02005615234375	0.00372924804687499	334.937347412109
18069.6522833785	0.0200469970703125	0.003643798828125	334.941040039063
18070.652283376	0.02005615234375	0.0034332275390625	334.944580078125
18071.6522833735	0.0200469970703125	0.0030670166015625	334.947845458984
18072.6522833709	0.0200531005859375	0.00306396484375	334.950897216797
18073.6522833684	0.0200469970703125	0.0031158447265625	334.953979492188
18074.6522833659	0.0200531005859375	0.0032470703125	334.957183837891
18075.6522833634	0.0200531005859375	0.003369140625	334.960479736328
18076.6522833608	0.020062255859375	0.00346984863281249	334.963897705078
18077.6522833583	0.0200531005859375	0.0036590576171875	334.967468261719
18078.6522833558	0.0200439453125	0.00380554199218749	334.97119140625
18079.6522833533	0.0200592041015625	0.00367431640625	334.974945068359
18080.6522833507	0.020037841796875	0.00330200195312499	334.978424072266
18081.6522833482	0.0200531005859375	0.0030242919921875	334.981597900391
18082.6522833457	0.0200592041015625	0.00303039550781251	334.984619140625
18083.6522833432	0.020050048828125	0.0030975341796875	334.987670898438
18084.6522833406	0.0200469970703125	0.00330810546875	334.990875244141
18085.6522833381	0.020050048828125	0.003448486328125	334.994262695313
18086.6522833356	0.020050048828125	0.0035980224609375	334.997772216797
18087.6522833331	0.02005615234375	0.003631591796875	335.001403808594
18088.6522833305	0.0200592041015625	0.00372314453125	335.005065917969
18089.652283328	0.02005615234375	0.0036895751953125	335.0087890625
18090.6522833255	0.0200531005859375	0.0033447265625	335.012298583984
18091.652283323	0.020050048828125	0.0030975341796875	335.015533447266
18092.6522833204	0.0200531005859375	0.0030364990234375	335.018585205078
18093.6522833179	0.0200592041015625	0.0031280517578125	335.021667480469
18094.6522833154	0.0200469970703125	0.00330200195312499	335.024871826172
18095.6522833129	0.0200592041015625	0.00347290039062501	335.028259277344
18096.6522833103	0.0200439453125	0.003558349609375	335.031799316406
18097.6522833078	0.0200531005859375	0.00368347167968749	335.035400390625
18098.6522833053	0.0200592041015625	0.00376281738281251	335.039123535156
18099.6522833028	0.020062255859375	0.0037109375	335.042877197266
18100.6522833002	0.0200653076171875	0.0033111572265625	335.04638671875
18101.6522832977	0.02005615234375	0.0030670166015625	335.049560546875
18102.6522832952	0.0200531005859375	0.003094482421875	335.052642822266
18103.6522832927	0.020062255859375	0.003131103515625	335.055755615234
18104.6522832901	0.020050048828125	0.00330200195312499	335.058990478516
18105.6522832876	0.020062255859375	0.00342712402343751	335.062347412109
18106.6522832851	0.020062255859375	0.00351867675781251	335.065826416016
18107.6522832826	0.020037841796875	0.00365295410156249	335.069396972656
18108.65228328	0.0200592041015625	0.00379333496093751	335.073120117188
18109.6522832775	0.020050048828125	0.00371704101562501	335.076873779297
18110.652283275	0.0200592041015625	0.0033233642578125	335.080413818359
18111.6522832725	0.020050048828125	0.0030181884765625	335.083557128906
18112.6522832699	0.020062255859375	0.0030792236328125	335.086608886719
18113.6522832674	0.0200531005859375	0.0031280517578125	335.089721679688
18114.6522832649	0.02005615234375	0.003314208984375	335.092956542969
18115.6522832624	0.0200469970703125	0.0034942626953125	335.096343994141
18116.6522832598	0.0200592041015625	0.0035858154296875	335.099884033203
18117.6522832573	0.020068359375	0.00367126464843751	335.103515625
18118.6522832548	0.0200531005859375	0.00372314453125	335.107208251953
18119.6522832523	0.0200531005859375	0.003680419921875	335.110900878906
18120.6522832498	0.0200531005859375	0.0033721923828125	335.114440917969
18121.6522832472	0.020050048828125	0.0030853271484375	335.11767578125
18122.6522832447	0.020050048828125	0.003033447265625	335.120727539063
18123.6522832422	0.0200592041015625	0.0032012939453125	335.123840332031
18124.6522832397	0.02005615234375	0.00330505371093751	335.127105712891
18125.6522832371	0.02005615234375	0.00345764160156251	335.130493164063
18126.6522832346	0.020062255859375	0.00356445312500001	335.134002685547
18127.6522832321	0.020062255859375	0.003631591796875	335.137603759766
18128.6522832296	0.02005615234375	0.0036895751953125	335.141265869141
18129.652283227	0.0200531005859375	0.003741455078125	335.144958496094
18130.6522832245	0.02005615234375	0.0034637451171875	335.148559570313
18131.652283222	0.0200469970703125	0.00308837890624999	335.15185546875
18132.6522832195	0.020050048828125	0.0030670166015625	335.154937744141
18133.6522832169	0.02005615234375	0.003155517578125	335.158020019531
18134.6522832144	0.0200531005859375	0.00328979492187501	335.161254882813
18135.6522832119	0.0200408935546875	0.00343933105468749	335.164611816406
18136.6522832094	0.02005615234375	0.0035980224609375	335.168151855469
18137.6522832068	0.02005615234375	0.00362548828125001	335.171752929688
18138.6522832043	0.0200531005859375	0.003741455078125	335.175445556641
18139.6522832018	0.0200469970703125	0.0036590576171875	335.179138183594
18140.6522831993	0.0200592041015625	0.0033843994140625	335.182647705078
18141.6522831967	0.0200592041015625	0.0030853271484375	335.185882568359
18142.6522831942	0.02005615234375	0.0030517578125	335.18896484375
18143.6522831917	0.0200531005859375	0.00313415527343749	335.192047119141
18144.6522831892	0.020062255859375	0.00330505371093751	335.195281982422
18145.6522831866	0.02005615234375	0.00342712402343751	335.198638916016
18146.6522831841	0.020062255859375	0.003558349609375	335.202117919922
18147.6522831816	0.0200531005859375	0.00364074707031251	335.205718994141
18148.6522831791	0.0200592041015625	0.00371704101562501	335.209411621094
18149.6522831765	0.0200653076171875	0.00368652343750001	335.213104248047
18150.652283174	0.020068359375	0.00343017578125	335.216674804688
18151.6522831715	0.02005615234375	0.0031158447265625	335.219940185547
18152.652283169	0.020068359375	0.00309143066406251	335.223052978516
18153.6522831664	0.0200653076171875	0.0031097412109375	335.226135253906
18154.6522831639	0.0200592041015625	0.0032318115234375	335.229309082031
18155.6522831614	0.0200531005859375	0.00341796875	335.232635498047
18156.6522831589	0.02005615234375	0.0035736083984375	335.236145019531
18157.6522831563	0.0200592041015625	0.0036346435546875	335.23974609375
18158.6522831538	0.0200531005859375	0.0037078857421875	335.243408203125
18159.6522831513	0.0200439453125	0.0036468505859375	335.247100830078
18160.6522831488	0.0200592041015625	0.003314208984375	335.250579833984
18161.6522831462	0.0200653076171875	0.00306396484375	335.253753662109
18162.6522831437	0.020062255859375	0.00305786132812499	335.2568359375
18163.6522831412	0.0200592041015625	0.00318603515625	335.259948730469
18164.6522831387	0.020050048828125	0.0033233642578125	335.263214111328
18165.6522831361	0.0200592041015625	0.00347290039062501	335.2666015625
18166.6522831336	0.020062255859375	0.0036041259765625	335.270141601563
18167.6522831311	0.0200592041015625	0.003692626953125	335.273773193359
18168.6522831286	0.0200531005859375	0.0037200927734375	335.277496337891
18169.652283126	0.0200531005859375	0.00367431640625	335.281188964844
18170.6522831235	0.02005615234375	0.003314208984375	335.28466796875
18171.652283121	0.02005615234375	0.00307617187500001	335.287872314453
18172.6522831185	0.0200531005859375	0.00308837890624999	335.290954589844
18173.6522831159	0.02005615234375	0.0031585693359375	335.294097900391
18174.6522831134	0.020050048828125	0.00330505371093751	335.297302246094
18175.6522831109	0.020050048828125	0.00347900390625	335.300720214844
18176.6522831084	0.02005615234375	0.00361328125	335.304260253906
18177.6522831058	0.0200653076171875	0.00366821289062499	335.307891845703
18178.6522831033	0.0200592041015625	0.00368347167968749	335.311584472656
18179.6522831008	0.0200592041015625	0.00360717773437499	335.315216064453
18180.6522830983	0.0200592041015625	0.00327148437499999	335.318664550781
18181.6522830957	0.0200592041015625	0.00302734374999999	335.321807861328
18182.6522830932	0.0200531005859375	0.0030517578125	335.324829101563
18183.6522830907	0.0200592041015625	0.0032318115234375	335.327972412109
18184.6522830882	0.0200714111328125	0.0033447265625	335.331268310547
18185.6522830856	0.020062255859375	0.0034454345703125	335.334655761719
18186.6522830831	0.0200592041015625	0.00354919433593751	335.338165283203
18187.6522830806	0.020050048828125	0.0036346435546875	335.341766357422
18188.6522830781	0.020062255859375	0.003680419921875	335.345428466797
18189.6522830755	0.0200592041015625	0.00360107421875	335.349060058594
18190.652283073	0.020050048828125	0.0032379150390625	335.352478027344
18191.6522830705	0.020050048828125	0.0029937744140625	335.355590820313
18192.652283068	0.020062255859375	0.0030670166015625	335.358612060547
18193.6522830654	0.0200531005859375	0.0031768798828125	335.361755371094
18194.6522830629	0.0200469970703125	0.00333251953124999	335.364990234375
18195.6522830604	0.0200469970703125	0.003521728515625	335.368438720703
18196.6522830579	0.020050048828125	0.0036163330078125	335.372009277344
18197.6522830553	0.020050048828125	0.00371704101562501	335.375671386719
18198.6522830528	0.0200531005859375	0.00370178222656251	335.379364013672
18199.6522830503	0.020050048828125	0.0035430908203125	335.382995605469
18200.6522830478	0.0200469970703125	0.00315246582031251	335.386352539063
18201.6522830452	0.020062255859375	0.00299072265625	335.389404296875
18202.6522830427	0.0200592041015625	0.0031097412109375	335.392456054688
18203.6522830402	0.0200592041015625	0.00323486328125	335.395629882813
18204.6522830377	0.020050048828125	0.003399658203125	335.398956298828
18205.6522830351	0.02005615234375	0.0035369873046875	335.402435302734
18206.6522830326	0.020062255859375	0.0036590576171875	335.406005859375
18207.6522830301	0.020062255859375	0.00373229980468751	335.409729003906
18208.6522830276	0.0200531005859375	0.00371704101562501	335.413452148438
18209.652283025	0.0200439453125	0.0035064697265625	335.417053222656
18210.6522830225	0.0200469970703125	0.00312194824218751	335.420379638672
18211.65228302	0.0200592041015625	0.00296630859374999	335.423400878906
18212.6522830175	0.0200653076171875	0.0030853271484375	335.426422119141
18213.6522830149	0.020062255859375	0.003265380859375	335.429595947266
18214.6522830124	0.0200714111328125	0.00345458984374999	335.432983398438
18215.6522830099	0.02005615234375	0.00357971191406251	335.436492919922
18216.6522830074	0.0200439453125	0.00360717773437499	335.440093994141
18217.6522830048	0.020050048828125	0.00368347167968749	335.443725585938
18218.6522830023	0.02005615234375	0.0036895751953125	335.447418212891
18219.6522829998	0.0200592041015625	0.003509521484375	335.451019287109
18220.6522829973	0.020050048828125	0.00313415527343749	335.454345703125
18221.6522829947	0.020062255859375	0.00296936035156251	335.457397460938
18222.6522829922	0.0200592041015625	0.0030853271484375	335.460418701172
18223.6522829897	0.0200592041015625	0.00327453613281251	335.463592529297
18224.6522829872	0.020050048828125	0.00341796875	335.466949462891
18225.6522829847	0.0200592041015625	0.00350341796875001	335.470397949219
18226.6522829821	0.02005615234375	0.0035980224609375	335.473937988281
18227.6522829796	0.02005615234375	0.0036956787109375	335.477600097656
18228.6522829771	0.020068359375	0.0036590576171875	335.481262207031
18229.6522829746	0.020050048828125	0.00351562499999999	335.48486328125
18230.652282972	0.0200439453125	0.00313415527343749	335.488189697266
18231.6522829695	0.0200469970703125	0.00303039550781251	335.491271972656
18232.652282967	0.0200531005859375	0.0030853271484375	335.494323730469
18233.6522829645	0.0200531005859375	0.00321044921874999	335.497467041016
18234.6522829619	0.020050048828125	0.0033721923828125	335.500762939453
18235.6522829594	0.0200439453125	0.0035369873046875	335.504211425781
18236.6522829569	0.0200469970703125	0.003680419921875	335.507843017578
18237.6522829544	0.0200592041015625	0.0037078857421875	335.511535644531
18238.6522829518	0.0200531005859375	0.0036651611328125	335.515197753906
18239.6522829493	0.020062255859375	0.003460693359375	335.518768310547
18240.6522829468	0.0200592041015625	0.003155517578125	335.522094726563
18241.6522829443	0.0200531005859375	0.00304565429687501	335.525177001953
18242.6522829417	0.02005615234375	0.0031158447265625	335.528259277344
18243.6522829392	0.0200653076171875	0.00333557128906251	335.531494140625
18244.6522829367	0.020068359375	0.003509521484375	335.534912109375
18245.6522829342	0.02005615234375	0.00361328125	335.538482666016
18246.6522829316	0.020062255859375	0.00368652343750001	335.542114257813
18247.6522829291	0.020050048828125	0.0037841796875	335.545867919922
18248.6522829266	0.0200775146484375	0.00367126464843751	335.549591064453
18249.6522829241	0.020062255859375	0.00332031250000001	335.553070068359
18250.6522829215	0.0200653076171875	0.00303039550781251	335.556243896484
18251.652282919	0.0200775146484375	0.0030548095703125	335.559295654297
18252.6522829165	0.020074462890625	0.003192138671875	335.562408447266
18253.652282914	0.0200592041015625	0.00333251953124999	335.565673828125
18254.6522829114	0.0200469970703125	0.00345458984374999	335.569091796875
18255.6522829089	0.0200439453125	0.003570556640625	335.572601318359
18256.6522829064	0.0200653076171875	0.00364074707031251	335.576202392578
18257.6522829039	0.0200531005859375	0.003692626953125	335.579864501953
18258.6522829013	0.020050048828125	0.0037078857421875	335.583557128906
18259.6522828988	0.0200653076171875	0.00333557128906251	335.587097167969
18260.6522828963	0.0200592041015625	0.0030364990234375	335.590270996094
18261.6522828938	0.020062255859375	0.00306091308593751	335.593322753906
18262.6522828912	0.0200531005859375	0.0031280517578125	335.596405029297
18263.6522828887	0.0200592041015625	0.003375244140625	335.599670410156
18264.6522828862	0.0200592041015625	0.00347290039062501	335.603088378906
18265.6522828837	0.020062255859375	0.0036468505859375	335.606658935547
18266.6522828811	0.0200653076171875	0.003643798828125	335.610290527344
18267.6522828786	0.0200592041015625	0.00371398925781249	335.613983154297
18268.6522828761	0.0200592041015625	0.00365600585937501	335.617645263672
18269.6522828736	0.0200531005859375	0.0034210205078125	335.621185302734
18270.652282871	0.0200531005859375	0.00311279296875	335.624450683594
18271.6522828685	0.020050048828125	0.00303039550781251	335.627532958984
18272.652282866	0.0200653076171875	0.00311279296875	335.630615234375
18273.6522828635	0.0200531005859375	0.0033233642578125	335.633819580078
18274.6522828609	0.0200653076171875	0.003448486328125	335.63720703125
18275.6522828584	0.0200653076171875	0.00354614257812499	335.640716552734
18276.6522828559	0.020062255859375	0.0036285400390625	335.644287109375
18277.6522828534	0.0200592041015625	0.003680419921875	335.64794921875
18278.6522828508	0.020037841796875	0.003692626953125	335.651641845703
18279.6522828483	0.0200592041015625	0.00345764160156251	335.655212402344
18280.6522828458	0.02005615234375	0.0031890869140625	335.658538818359
18281.6522828433	0.0200653076171875	0.00304565429687501	335.661651611328
18282.6522828407	0.020068359375	0.0031768798828125	335.664764404297
18283.6522828382	0.0200469970703125	0.003277587890625	335.667999267578
18284.6522828357	0.020050048828125	0.00343017578125	335.671356201172
18285.6522828332	0.0200592041015625	0.0036041259765625	335.674865722656
18286.6522828306	0.0200592041015625	0.00367126464843751	335.678497314453
18287.6522828281	0.0200592041015625	0.0036895751953125	335.682189941406
18288.6522828256	0.020074462890625	0.00363769531249999	335.685852050781
18289.6522828231	0.0200531005859375	0.0033294677734375	335.689331054688
18290.6522828205	0.0200469970703125	0.003082275390625	335.692535400391
18291.652282818	0.0200592041015625	0.0030670166015625	335.695617675781
18292.6522828155	0.020062255859375	0.0031890869140625	335.69873046875
18293.652282813	0.0200714111328125	0.00333557128906251	335.701995849609
18294.6522828104	0.02005615234375	0.00345458984374999	335.705383300781
18295.6522828079	0.020050048828125	0.003582763671875	335.708923339844
18296.6522828054	0.020068359375	0.00363769531249999	335.712524414063
18297.6522828029	0.0200531005859375	0.0037078857421875	335.716186523438
18298.6522828003	0.0200592041015625	0.00364990234375	335.719879150391
18299.6522827978	0.020062255859375	0.00335693359375	335.723388671875
18300.6522827953	0.0200439453125	0.003070068359375	335.726593017578
18301.6522827928	0.0200592041015625	0.00303039550781251	335.729644775391
18302.6522827902	0.02005615234375	0.003131103515625	335.732727050781
18303.6522827877	0.0200592041015625	0.0033233642578125	335.735961914063
18304.6522827852	0.020062255859375	0.00348510742187499	335.739349365234
18305.6522827827	0.02005615234375	0.00359191894531249	335.742889404297
18306.6522827801	0.02005615234375	0.003643798828125	335.746520996094
18307.6522827776	0.0200592041015625	0.00369873046874999	335.750183105469
18308.6522827751	0.0200469970703125	0.0036590576171875	335.753875732422
18309.6522827726	0.0200592041015625	0.00327148437499999	335.75732421875
18310.65228277	0.0200469970703125	0.0030181884765625	335.760467529297
18311.6522827675	0.0200531005859375	0.00304565429687501	335.763488769531
18312.652282765	0.020050048828125	0.0032073974609375	335.766632080078
18313.6522827625	0.020068359375	0.00333557128906251	335.769897460938
18314.6522827599	0.0200592041015625	0.00343933105468749	335.773284912109
18315.6522827574	0.0200439453125	0.00353088378906249	335.776763916016
18316.6522827549	0.0200653076171875	0.00364990234375	335.780364990234
18317.6522827524	0.020062255859375	0.00365295410156249	335.784027099609
18318.6522827498	0.020050048828125	0.0036163330078125	335.787658691406
18319.6522827473	0.0200592041015625	0.00325927734375001	335.791076660156
18320.6522827448	0.0200653076171875	0.00307312011718749	335.794250488281
18321.6522827423	0.020062255859375	0.00304260253906249	335.797302246094
18322.6522827397	0.0200531005859375	0.0031158447265625	335.800384521484
18323.6522827372	0.020068359375	0.00328979492187501	335.803588867188
