Time (s)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Charge (C)
16282.5982738904	0.02005615234375	0.0053863525390625	364.191131591797
16283.5982738879	0.020050048828125	0.00492248535156251	364.196258544922
16284.5982738853	0.0200531005859375	0.00394592285156251	364.200714111328
16285.5982738828	0.0200531005859375	0.00382080078124999	364.20458984375
16286.5982738803	0.0200592041015625	0.004058837890625	364.208526611328
16287.5982738778	0.020050048828125	0.0042999267578125	364.212707519531
16288.5982738752	0.0200531005859375	0.0044677734375	364.217102050781
16289.5982738727	0.0200653076171875	0.00464782714843751	364.221649169922
16290.5982738702	0.020050048828125	0.0048187255859375	364.226379394531
16291.5982738677	0.0200439453125	0.0050628662109375	364.231323242188
16292.5982738651	0.020062255859375	0.0052520751953125	364.236480712891
16293.5982738626	0.020050048828125	0.00540771484374999	364.241821289063
16294.5982738601	0.0200653076171875	0.0054351806640625	364.247222900391
16295.5982738576	0.02005615234375	0.00544128417968751	364.252685546875
16296.598273855	0.0200439453125	0.00531921386718751	364.258056640625
16297.5982738525	0.0200592041015625	0.00412902832031251	364.262786865234
16298.59827385	0.0200531005859375	0.0038726806640625	364.266784667969
16299.5982738475	0.02005615234375	0.003924560546875	364.270690917969
16300.5982738449	0.0200653076171875	0.0040924072265625	364.274688720703
16301.5982738424	0.02005615234375	0.00435485839843749	364.278900146484
16302.5982738399	0.0200469970703125	0.00462646484375	364.283386230469
16303.5982738374	0.0200531005859375	0.004864501953125	364.288146972656
16304.5982738348	0.0200531005859375	0.005023193359375	364.293090820313
16305.5982738323	0.02005615234375	0.005096435546875	364.298156738281
16306.5982738298	0.0200531005859375	0.00516662597656251	364.303283691406
16307.5982738273	0.0200469970703125	0.00526123046875	364.308502197266
16308.5982738247	0.0200469970703125	0.00528869628906251	364.313781738281
16309.5982738222	0.020050048828125	0.005267333984375	364.319061279297
16310.5982738197	0.020062255859375	0.00409545898437499	364.32373046875
16311.5982738172	0.0200592041015625	0.0037872314453125	364.327667236328
16312.5982738146	0.020062255859375	0.0039947509765625	364.331573486328
16313.5982738121	0.0200592041015625	0.00425109863281251	364.335693359375
16314.5982738096	0.0200592041015625	0.00447998046875001	364.340057373047
16315.5982738071	0.02005615234375	0.0045501708984375	364.344573974609
16316.5982738045	0.0200439453125	0.0047149658203125	364.349182128906
16317.598273802	0.0200531005859375	0.0048980712890625	364.35400390625
16318.5982737995	0.0200592041015625	0.00507202148437499	364.358978271484
16319.598273797	0.0200469970703125	0.00523986816406249	364.364135742188
16320.5982737945	0.020050048828125	0.00530395507812501	364.369415283203
16321.5982737919	0.02005615234375	0.005328369140625	364.374725341797
16322.5982737894	0.02005615234375	0.0054168701171875	364.380096435547
16323.5982737869	0.02005615234375	0.00545349121093749	364.385528564453
16324.5982737844	0.0200592041015625	0.0044708251953125	364.390502929688
16325.5982737818	0.0200469970703125	0.003875732421875	364.394683837891
16326.5982737793	0.02005615234375	0.0037994384765625	364.398498535156
16327.5982737768	0.02005615234375	0.0040618896484375	364.402435302734
16328.5982737743	0.0200408935546875	0.0041473388671875	364.406555175781
16329.5982737717	0.0200531005859375	0.0043304443359375	364.410797119141
16330.5982737692	0.0200531005859375	0.004608154296875	364.415252685547
16331.5982737667	0.0200469970703125	0.00486145019531251	364.419982910156
16332.5982737642	0.0200469970703125	0.005023193359375	364.424926757813
16333.5982737616	0.0200439453125	0.00498352050781251	364.429931640625
16334.5982737591	0.020050048828125	0.0050384521484375	364.434936523438
16335.5982737566	0.0200653076171875	0.00516357421874999	364.440063476563
16336.5982737541	0.0200531005859375	0.005279541015625	364.445281982422
16337.5982737515	0.0200469970703125	0.005462646484375	364.450653076172
16338.598273749	0.02005615234375	0.0056915283203125	364.456207275391
16339.5982737465	0.0200408935546875	0.00551757812500001	364.461822509766
16340.598273744	0.0200469970703125	0.00403747558593751	364.466613769531
16341.5982737414	0.02005615234375	0.0037872314453125	364.470520019531
16342.5982737389	0.0200531005859375	0.00386962890625001	364.474334716797
16343.5982737364	0.020068359375	0.00416259765625	364.478363037109
16344.5982737339	0.0200469970703125	0.0043670654296875	364.482635498047
16345.5982737313	0.0200531005859375	0.00446166992187499	364.487030029297
16346.5982737288	0.0200469970703125	0.00466308593750001	364.491607666016
16347.5982737263	0.02005615234375	0.00481262207031249	364.496337890625
16348.5982737238	0.02005615234375	0.0050933837890625	364.501281738281
16349.5982737212	0.0200408935546875	0.00525817871093751	364.506469726563
16350.5982737187	0.0200347900390625	0.005413818359375	364.511810302734
16351.5982737162	0.020050048828125	0.00535888671875	364.517181396484
16352.5982737137	0.0200592041015625	0.005523681640625	364.522644042969
16353.5982737111	0.0200531005859375	0.0054595947265625	364.528106689453
16354.5982737086	0.0200439453125	0.0042083740234375	364.532958984375
16355.5982737061	0.0200592041015625	0.0038787841796875	364.536987304688
16356.5982737036	0.0200592041015625	0.0037994384765625	364.540832519531
16357.598273701	0.0200592041015625	0.00401916503906249	364.544738769531
16358.5982736985	0.020050048828125	0.00432434082031249	364.548919677734
16359.598273696	0.0200439453125	0.0045806884765625	364.553375244141
16360.5982736935	0.0200531005859375	0.00473937988281251	364.558044433594
16361.5982736909	0.020037841796875	0.00490417480468749	364.562866210938
16362.5982736884	0.0200531005859375	0.005078125	364.567840576172
16363.5982736859	0.0200347900390625	0.00511474609375	364.572937011719
16364.5982736834	0.0200531005859375	0.00516357421874999	364.578094482422
16365.5982736808	0.0200439453125	0.00525817871093751	364.583282470703
16366.5982736783	0.0200408935546875	0.0052032470703125	364.588531494141
16367.5982736758	0.020050048828125	0.0046051025390625	364.593414306641
16368.5982736733	0.0200531005859375	0.0038726806640625	364.59765625
16369.5982736707	0.020068359375	0.0040130615234375	364.601593017578
16370.5982736682	0.0200439453125	0.00420532226562501	364.605712890625
16371.5982736657	0.020050048828125	0.0043182373046875	364.609985351563
16372.5982736632	0.020068359375	0.0045623779296875	364.614410400391
16373.5982736606	0.0200408935546875	0.0047760009765625	364.619079589844
16374.5982736581	0.020050048828125	0.005035400390625	364.623992919922
16375.5982736556	0.0200469970703125	0.00522766113281251	364.629119873047
16376.5982736531	0.0200531005859375	0.0053131103515625	364.634399414063
16377.5982736505	0.020037841796875	0.005352783203125	364.639739990234
16378.598273648	0.020050048828125	0.00538024902343751	364.645080566406
16379.5982736455	0.0200439453125	0.00511779785156249	364.650329589844
16380.598273643	0.02005615234375	0.003948974609375	364.654876708984
16381.5982736404	0.0200531005859375	0.00380859375000001	364.658752441406
16382.5982736379	0.020050048828125	0.0039337158203125	364.662628173828
16383.5982736354	0.020062255859375	0.0042083740234375	364.666687011719
16384.5982736329	0.0200469970703125	0.0044281005859375	364.671020507813
16385.5982736303	0.0200439453125	0.00467834472656251	364.675567626953
16386.5982736278	0.020050048828125	0.00481567382812501	364.680328369141
16387.5982736253	0.02005615234375	0.00490722656250001	364.685180664063
16388.5982736228	0.0200439453125	0.00502624511718749	364.690155029297
16389.5982736202	0.020050048828125	0.0051239013671875	364.695220947266
16390.5982736177	0.02003173828125	0.00531005859375	364.700439453125
16391.5982736152	0.0200469970703125	0.00553283691406251	364.705871582031
16392.5982736127	0.02005615234375	0.0056182861328125	364.71142578125
16393.5982736101	0.0200408935546875	0.00538024902343751	364.716918945313
16394.5982736076	0.0200653076171875	0.0040924072265625	364.7216796875
16395.5982736051	0.0200439453125	0.00382385253906251	364.725616455078
16396.5982736026	0.020050048828125	0.0039093017578125	364.7294921875
16397.5982736	0.0200531005859375	0.00415649414062499	364.733520507813
16398.5982735975	0.020050048828125	0.0043487548828125	364.73779296875
16399.598273595	0.020062255859375	0.0045623779296875	364.742248535156
16400.5982735925	0.0200531005859375	0.00475463867187501	364.746887207031
16401.5982735899	0.0200592041015625	0.004962158203125	364.751739501953
16402.5982735874	0.0200469970703125	0.005145263671875	364.756805419922
16403.5982735849	0.020074462890625	0.0053070068359375	364.762023925781
16404.5982735824	0.020050048828125	0.00523986816406249	364.767303466797
16405.5982735798	0.0200469970703125	0.0052490234375	364.772552490234
16406.5982735773	0.020068359375	0.00524291992187501	364.777801513672
16407.5982735748	0.02005615234375	0.00486145019531251	364.782836914063
16408.5982735723	0.0200531005859375	0.0038909912109375	364.787231445313
16409.5982735697	0.02005615234375	0.00382080078124999	364.791076660156
16410.5982735672	0.020062255859375	0.00396118164062501	364.794982910156
16411.5982735647	0.0200531005859375	0.00416259765625	364.799041748047
16412.5982735622	0.0200469970703125	0.00438232421875	364.803314208984
16413.5982735596	0.0200439453125	0.004559326171875	364.807769775391
16414.5982735571	0.0200531005859375	0.00486145019531251	364.8125
16415.5982735546	0.0200531005859375	0.0050506591796875	364.817443847656
16416.5982735521	0.0200592041015625	0.00512084960937501	364.822540283203
16417.5982735495	0.02005615234375	0.00519409179687499	364.827697753906
16418.598273547	0.0200592041015625	0.00520935058593749	364.832885742188
16419.5982735445	0.0200531005859375	0.00526123046875	364.838134765625
16420.598273542	0.0200531005859375	0.00537719726562499	364.843444824219
16421.5982735395	0.0200592041015625	0.00492248535156251	364.848602294922
16422.5982735369	0.0200653076171875	0.003924560546875	364.85302734375
16423.5982735344	0.0200469970703125	0.00377502441406249	364.856872558594
16424.5982735319	0.0200592041015625	0.00397644042968751	364.860748291016
16425.5982735294	0.0200531005859375	0.0042083740234375	364.864837646484
16426.5982735268	0.0200469970703125	0.0043487548828125	364.869110107422
16427.5982735243	0.0200653076171875	0.00455627441406251	364.873565673828
16428.5982735218	0.0200439453125	0.00469970703125	364.878204345703
16429.5982735193	0.02005615234375	0.0049713134765625	364.883026123047
16430.5982735167	0.0200592041015625	0.0051544189453125	364.888092041016
16431.5982735142	0.02005615234375	0.00531616210937499	364.893341064453
16432.5982735117	0.0200592041015625	0.0053436279296875	364.898651123047
16433.5982735092	0.02005615234375	0.0053680419921875	364.904022216797
16434.5982735066	0.0200469970703125	0.00542602539062501	364.909423828125
16435.5982735041	0.02005615234375	0.005218505859375	364.914733886719
16436.5982735016	0.0200531005859375	0.003997802734375	364.919342041016
16437.5982734991	0.0200653076171875	0.00383911132812501	364.923248291016
16438.5982734965	0.0200592041015625	0.00397644042968751	364.927154541016
16439.598273494	0.0200439453125	0.004150390625	364.931243896484
16440.5982734915	0.02005615234375	0.004376220703125	364.935485839844
16441.598273489	0.02005615234375	0.004620361328125	364.940002441406
16442.5982734864	0.020050048828125	0.0048553466796875	364.944732666016
16443.5982734839	0.020062255859375	0.0050384521484375	364.949676513672
16444.5982734814	0.0200469970703125	0.0051239013671875	364.954742431641
16445.5982734789	0.0200653076171875	0.00522460937499999	364.959930419922
16446.5982734763	0.02005615234375	0.00539550781250001	364.965240478516
16447.5982734738	0.020062255859375	0.0054779052734375	364.970672607422
16448.5982734713	0.020050048828125	0.005450439453125	364.976135253906
16449.5982734688	0.02005615234375	0.00443420410156251	364.981079101563
16450.5982734662	0.0200592041015625	0.003875732421875	364.985229492188
16451.5982734637	0.020062255859375	0.0038116455078125	364.989074707031
16452.5982734612	0.0200653076171875	0.0041168212890625	364.993041992188
16453.5982734587	0.0200653076171875	0.004345703125	364.997283935547
16454.5982734561	0.02005615234375	0.00447998046875001	365.001678466797
16455.5982734536	0.02005615234375	0.004718017578125	365.006286621094
16456.5982734511	0.0200531005859375	0.0048675537109375	365.011077880859
16457.5982734486	0.02005615234375	0.0049713134765625	365.015991210938
16458.598273446	0.0200592041015625	0.00519714355468751	365.021087646484
16459.5982734435	0.02005615234375	0.00536499023437501	365.0263671875
16460.598273441	0.0200592041015625	0.00527343750000001	365.031677246094
16461.5982734385	0.0200592041015625	0.00525512695312499	365.036956787109
16462.5982734359	0.0200439453125	0.005096435546875	365.042114257813
16463.5982734334	0.0200653076171875	0.00399169921875001	365.046661376953
16464.5982734309	0.020062255859375	0.00385131835937499	365.050598144531
16465.5982734284	0.020062255859375	0.0039337158203125	365.054473876953
16466.5982734258	0.020062255859375	0.004119873046875	365.058502197266
16467.5982734233	0.0200592041015625	0.00438232421875	365.062774658203
16468.5982734208	0.02005615234375	0.004620361328125	365.067260742188
16469.5982734183	0.02005615234375	0.0048553466796875	365.071990966797
16470.5982734157	0.0200592041015625	0.00496520996093749	365.076904296875
16471.5982734132	0.020050048828125	0.0050537109375	365.081909179688
16472.5982734107	0.0200531005859375	0.00519409179687499	365.087036132813
16473.5982734082	0.0200653076171875	0.0053131103515625	365.09228515625
16474.5982734056	0.0200592041015625	0.00539245605468749	365.09765625
16475.5982734031	0.0200592041015625	0.0055511474609375	365.103118896484
16476.5982734006	0.0200469970703125	0.0055267333984375	365.108673095703
16477.5982733981	0.0200592041015625	0.004229736328125	365.113555908203
16478.5982733955	0.0200531005859375	0.00386657714843749	365.117584228516
16479.598273393	0.020037841796875	0.0038177490234375	365.121429443359
16480.5982733905	0.020050048828125	0.004132080078125	365.125396728516
16481.598273388	0.0200592041015625	0.00432739257812501	365.129638671875
16482.5982733854	0.0200531005859375	0.00444641113281249	365.134033203125
16483.5982733829	0.020050048828125	0.00466308593750001	365.138580322266
16484.5982733804	0.020062255859375	0.0049285888671875	365.143371582031
16485.5982733779	0.0200469970703125	0.0050537109375	365.148376464844
16486.5982733753	0.020062255859375	0.005206298828125	365.153503417969
16487.5982733728	0.0200653076171875	0.00519409179687499	365.15869140625
16488.5982733703	0.0200408935546875	0.00520935058593749	365.163909912109
16489.5982733678	0.0200592041015625	0.0052764892578125	365.169128417969
16490.5982733652	0.020050048828125	0.00486145019531251	365.174194335938
16491.5982733627	0.020062255859375	0.003887939453125	365.178588867188
16492.5982733602	0.0200439453125	0.0038330078125	365.182434082031
16493.5982733577	0.0200439453125	0.0039337158203125	365.186340332031
16494.5982733551	0.020050048828125	0.004132080078125	365.190368652344
16495.5982733526	0.020037841796875	0.00440368652343751	365.194641113281
16496.5982733501	0.0200469970703125	0.0046417236328125	365.199157714844
16497.5982733476	0.020050048828125	0.0049102783203125	365.203918457031
16498.598273345	0.020062255859375	0.00499877929687501	365.208892822266
16499.5982733425	0.0200439453125	0.005084228515625	365.213928222656
16500.59827334	0.0200592041015625	0.00520935058593749	365.219055175781
16501.5982733375	0.02005615234375	0.0053741455078125	365.224365234375
16502.5982733349	0.0200469970703125	0.00554504394531249	365.229827880859
16503.5982733324	0.0200531005859375	0.005596923828125	365.235382080078
16504.5982733299	0.020062255859375	0.00501708984375	365.240692138672
16505.5982733274	0.0200531005859375	0.00391235351562499	365.245178222656
16506.5982733248	0.0200592041015625	0.0037261962890625	365.248992919922
16507.5982733223	0.020050048828125	0.0039337158203125	365.252807617188
16508.5982733198	0.0200439453125	0.0042236328125	365.256896972656
16509.5982733173	0.0200439453125	0.0044677734375	365.26123046875
16510.5982733147	0.0200469970703125	0.0046051025390625	365.265777587891
16511.5982733122	0.0200592041015625	0.00470581054687499	365.270416259766
16512.5982733097	0.0200531005859375	0.0048858642578125	365.275238037109
16513.5982733072	0.020068359375	0.00510253906249999	365.280212402344
16514.5982733046	0.020050048828125	0.00527343750000001	365.285400390625
16515.5982733021	0.02005615234375	0.00525817871093751	365.290679931641
16516.5982732996	0.0200531005859375	0.0052642822265625	365.295928955078
16517.5982732971	0.02005615234375	0.00526123046875	365.301208496094
16518.5982732945	0.0200531005859375	0.00466003417968749	365.30615234375
16519.598273292	0.0200592041015625	0.0038909912109375	365.310424804688
16520.5982732895	0.0200531005859375	0.00373229980468751	365.314239501953
16521.598273287	0.0200469970703125	0.00383911132812501	365.318023681641
16522.5982732844	0.02005615234375	0.0041473388671875	365.322021484375
16523.5982732819	0.0200408935546875	0.004437255859375	365.326324462891
16524.5982732794	0.0200408935546875	0.00463256835937501	365.330841064453
16525.5982732769	0.020050048828125	0.00478210449218749	365.335571289063
16526.5982732744	0.02005615234375	0.00488891601562499	365.340393066406
16527.5982732718	0.02005615234375	0.00505981445312501	365.345367431641
16528.5982732693	0.0200653076171875	0.00516357421874999	365.350494384766
16529.5982732668	0.020068359375	0.00530395507812501	365.355712890625
16530.5982732643	0.0200531005859375	0.00535888671875	365.361053466797
16531.5982732617	0.020050048828125	0.00534667968749999	365.366394042969
16532.5982732592	0.020050048828125	0.0045928955078125	365.371368408203
16533.5982732567	0.0200469970703125	0.0038330078125	365.375579833984
16534.5982732542	0.0200531005859375	0.0038299560546875	365.379425048828
16535.5982732516	0.020050048828125	0.0039520263671875	365.38330078125
16536.5982732491	0.020062255859375	0.00414428710937501	365.387359619141
16537.5982732466	0.0200592041015625	0.004364013671875	365.3916015625
16538.5982732441	0.020050048828125	0.00462951660156249	365.396087646484
16539.5982732415	0.020062255859375	0.00486145019531251	365.400848388672
16540.598273239	0.020062255859375	0.00501708984375	365.405792236328
16541.5982732365	0.0200592041015625	0.00511779785156249	365.410858154297
16542.598273234	0.0200408935546875	0.00525512695312499	365.416046142578
16543.5982732314	0.020050048828125	0.0052154541015625	365.421264648438
16544.5982732289	0.0200439453125	0.0052459716796875	365.426513671875
16545.5982732264	0.0200592041015625	0.0046661376953125	365.431457519531
16546.5982732239	0.0200531005859375	0.00383911132812501	365.435729980469
16547.5982732213	0.0200531005859375	0.0037841796875	365.439514160156
16548.5982732188	0.0200592041015625	0.0040771484375	365.443450927734
16549.5982732163	0.020050048828125	0.00428466796875	365.447631835938
16550.5982732138	0.020062255859375	0.00441589355468749	365.451995849609
16551.5982732112	0.0200531005859375	0.00458984375	365.456481933594
16552.5982732087	0.0200531005859375	0.00475158691406249	365.461151123047
16553.5982732062	0.020050048828125	0.00491943359374999	365.466003417969
16554.5982732037	0.020062255859375	0.0051300048828125	365.471008300781
16555.5982732011	0.02005615234375	0.00537719726562499	365.476287841797
16556.5982731986	0.0200653076171875	0.00546874999999999	365.481689453125
16557.5982731961	0.0200592041015625	0.00560302734375	365.487243652344
16558.5982731936	0.0200531005859375	0.00573120117187501	365.492889404297
16559.598273191	0.020050048828125	0.0057373046875	365.498626708984
16560.5982731885	0.020062255859375	0.0045654296875	365.503784179688
16561.598273186	0.020068359375	0.00386962890625001	365.507995605469
16562.5982731835	0.02005615234375	0.0037994384765625	365.511840820313
16563.5982731809	0.0200592041015625	0.00396728515625	365.515716552734
16564.5982731784	0.0200531005859375	0.00420227050781249	365.519805908203
16565.5982731759	0.0200653076171875	0.00445556640625	365.524139404297
16566.5982731734	0.0200592041015625	0.00466003417968749	365.528686523438
16567.5982731708	0.0200653076171875	0.004931640625	365.533477783203
16568.5982731683	0.02005615234375	0.00499877929687501	365.538452148438
16569.5982731658	0.0200653076171875	0.00511474609375	365.543518066406
16570.5982731633	0.0200531005859375	0.00525512695312499	365.548706054688
16571.5982731607	0.0200592041015625	0.00538024902343751	365.554016113281
16572.5982731582	0.0200592041015625	0.00544128417968751	365.559417724609
16573.5982731557	0.0200653076171875	0.0054779052734375	365.564880371094
16574.5982731532	0.020050048828125	0.00453796386718749	365.569885253906
16575.5982731506	0.0200531005859375	0.00386962890625001	365.574096679688
16576.5982731481	0.0200592041015625	0.00382385253906251	365.577941894531
16577.5982731456	0.0200469970703125	0.004058837890625	365.581878662109
16578.5982731431	0.020068359375	0.00432739257812501	365.586090087891
16579.5982731405	0.0200439453125	0.00444641113281249	365.590454101563
16580.598273138	0.020062255859375	0.0046417236328125	365.595001220703
16581.5982731355	0.02005615234375	0.00481567382812501	365.599731445313
16582.598273133	0.0200592041015625	0.0050994873046875	365.604705810547
16583.5982731304	0.0200408935546875	0.0052825927734375	365.609893798828
16584.5982731279	0.020062255859375	0.00531616210937499	365.615173339844
16585.5982731254	0.02005615234375	0.005218505859375	365.620452880859
16586.5982731229	0.020068359375	0.004913330078125	365.625518798828
16587.5982731203	0.0200439453125	0.00396118164062501	365.629943847656
16588.5982731178	0.020050048828125	0.00389404296875	365.633880615234
16589.5982731153	0.0200469970703125	0.003955078125	365.637817382813
16590.5982731128	0.020062255859375	0.0042083740234375	365.641876220703
16591.5982731102	0.020050048828125	0.004498291015625	365.646240234375
16592.5982731077	0.0200531005859375	0.004730224609375	365.650848388672
16593.5982731052	0.0200592041015625	0.004913330078125	365.655670166016
16594.5982731027	0.020068359375	0.00502624511718749	365.66064453125
16595.5982731001	0.02005615234375	0.00513916015625	365.665740966797
16596.5982730976	0.020050048828125	0.00519409179687499	365.6708984375
16597.5982730951	0.0200531005859375	0.005322265625	365.676147460938
16598.5982730926	0.02005615234375	0.00543823242187499	365.681549072266
16599.59827309	0.020062255859375	0.005047607421875	365.686767578125
16600.5982730875	0.0200592041015625	0.00394592285156251	365.691284179688
16601.598273085	0.0200531005859375	0.0037689208984375	365.695129394531
16602.5982730825	0.0200592041015625	0.0040557861328125	365.699035644531
16603.5982730799	0.02005615234375	0.00432434082031249	365.703247070313
16604.5982730774	0.020062255859375	0.0045745849609375	365.707672119141
16605.5982730749	0.0200531005859375	0.00465087890625	365.712310791016
16606.5982730724	0.0200408935546875	0.004833984375	365.717041015625
16607.5982730698	0.0200592041015625	0.005035400390625	365.721984863281
16608.5982730673	0.0200592041015625	0.00524291992187501	365.727111816406
16609.5982730648	0.02005615234375	0.00544128417968751	365.732452392578
16610.5982730623	0.0200531005859375	0.00551757812500001	365.737945556641
16611.5982730597	0.0200531005859375	0.00533142089843749	365.743347167969
16612.5982730572	0.02005615234375	0.0047332763671875	365.748382568359
16613.5982730547	0.02005615234375	0.00380554199218749	365.752655029297
16614.5982730522	0.020062255859375	0.00382080078124999	365.756469726563
16615.5982730496	0.02005615234375	0.0040008544921875	365.760375976563
16616.5982730471	0.020050048828125	0.00423583984375001	365.764495849609
16617.5982730446	0.02005615234375	0.0044586181640625	365.768859863281
16618.5982730421	0.02005615234375	0.004681396484375	365.7734375
16619.5982730395	0.020062255859375	0.0049102783203125	365.778228759766
16620.598273037	0.02005615234375	0.00498046874999999	365.783172607422
16621.5982730345	0.02005615234375	0.0050994873046875	365.788208007813
16622.598273032	0.0200531005859375	0.0052154541015625	365.793365478516
16623.5982730294	0.0200439453125	0.0052154541015625	365.798583984375
16624.5982730269	0.02005615234375	0.0054473876953125	365.803894042969
16625.5982730244	0.020050048828125	0.005523681640625	365.809387207031
16626.5982730219	0.0200469970703125	0.0049560546875	365.814636230469
16627.5982730194	0.020062255859375	0.00388488769531251	365.819061279297
16628.5982730168	0.020062255859375	0.00377502441406249	365.822875976563
16629.5982730143	0.0200531005859375	0.003948974609375	365.826751708984
16630.5982730118	0.0200592041015625	0.00417480468750001	365.830810546875
16631.5982730093	0.020050048828125	0.00433349609375	365.835052490234
16632.5982730067	0.02005615234375	0.0045501708984375	365.839508056641
16633.5982730042	0.020062255859375	0.00478515625000001	365.844177246094
16634.5982730017	0.0200592041015625	0.00490722656250001	365.849029541016
16635.5982729992	0.0200592041015625	0.0051239013671875	365.854034423828
16636.5982729966	0.020068359375	0.00531005859375	365.859252929688
16637.5982729941	0.0200531005859375	0.0052825927734375	365.864532470703
16638.5982729916	0.0200469970703125	0.00530090332031249	365.869842529297
16639.5982729891	0.0200592041015625	0.0050537109375	365.875030517578
16640.5982729865	0.0200439453125	0.00389404296875	365.879486083984
16641.598272984	0.02005615234375	0.00374755859375001	365.88330078125
16642.5982729815	0.020062255859375	0.00403442382812499	365.88720703125
16643.598272979	0.0200531005859375	0.00425109863281251	365.891357421875
16644.5982729764	0.0200531005859375	0.00441894531250001	365.895690917969
16645.5982729739	0.02005615234375	0.0045745849609375	365.900177001953
16646.5982729714	0.02005615234375	0.00477294921875	365.904846191406
16647.5982729689	0.020050048828125	0.0049896240234375	365.909729003906
16648.5982729663	0.020062255859375	0.00513916015625	365.914794921875
16649.5982729638	0.0200531005859375	0.00523986816406249	365.919982910156
16650.5982729613	0.020062255859375	0.005352783203125	365.92529296875
16651.5982729588	0.02005615234375	0.005462646484375	365.930694580078
16652.5982729562	0.020050048828125	0.005596923828125	365.936218261719
16653.5982729537	0.0200469970703125	0.0056488037109375	365.941833496094
16654.5982729512	0.0200531005859375	0.00460205078125001	365.946960449219
16655.5982729487	0.02005615234375	0.00385131835937499	365.951202392578
16656.5982729461	0.0200653076171875	0.00377197265625	365.955017089844
16657.5982729436	0.0200592041015625	0.0040008544921875	365.958892822266
16658.5982729411	0.0200531005859375	0.004229736328125	365.963012695313
16659.5982729386	0.0200531005859375	0.00435485839843749	365.96728515625
16660.598272936	0.0200531005859375	0.00452270507812499	365.971740722656
16661.5982729335	0.020062255859375	0.0046722412109375	365.976348876953
16662.598272931	0.0200592041015625	0.0048370361328125	365.981079101563
16663.5982729285	0.02005615234375	0.0050537109375	365.986022949219
16664.5982729259	0.020050048828125	0.00518188476562501	365.991149902344
16665.5982729234	0.0200531005859375	0.00523986816406249	365.996368408203
16666.5982729209	0.020050048828125	0.0052947998046875	366.001617431641
16667.5982729184	0.020062255859375	0.0053436279296875	366.006958007813
16668.5982729158	0.0200653076171875	0.00509033203125001	366.012176513672
16669.5982729133	0.020062255859375	0.0039093017578125	366.016662597656
16670.5982729108	0.0200439453125	0.0037109375	366.020477294922
16671.5982729083	0.0200592041015625	0.003875732421875	366.024261474609
16672.5982729057	0.020050048828125	0.00415954589843751	366.028289794922
16673.5982729032	0.0200531005859375	0.004241943359375	366.032501220703
16674.5982729007	0.020050048828125	0.004498291015625	366.036865234375
16675.5982728982	0.0200531005859375	0.0047149658203125	366.041473388672
16676.5982728956	0.0200469970703125	0.0049560546875	366.046295166016
16677.5982728931	0.02005615234375	0.0051300048828125	366.051330566406
16678.5982728906	0.0200439453125	0.005206298828125	366.056518554688
16679.5982728881	0.0200592041015625	0.005078125	366.061645507813
16680.5982728855	0.0200439453125	0.00514831542968749	366.066772460938
16681.598272883	0.0200408935546875	0.00498046874999999	366.071838378906
16682.5982728805	0.02005615234375	0.00396728515625	366.076293945313
16683.598272878	0.020050048828125	0.0038421630859375	366.080200195313
16684.5982728754	0.0200592041015625	0.00392761230468749	366.084106445313
16685.5982728729	0.0200775146484375	0.00417175292968749	366.088134765625
16686.5982728704	0.020050048828125	0.00440063476562499	366.092437744141
16687.5982728679	0.0200531005859375	0.0046539306640625	366.096954345703
16688.5982728653	0.0200469970703125	0.00487060546875	366.101715087891
16689.5982728628	0.0200469970703125	0.0049407958984375	366.106628417969
16690.5982728603	0.0200592041015625	0.0050689697265625	366.111633300781
16691.5982728578	0.020050048828125	0.0051910400390625	366.116760253906
16692.5982728552	0.020050048828125	0.00523681640625	366.121978759766
16693.5982728527	0.020050048828125	0.00537719726562499	366.127288818359
16694.5982728502	0.0200439453125	0.005419921875	366.132690429688
16695.5982728477	0.0200592041015625	0.004437255859375	366.137603759766
16696.5982728451	0.020062255859375	0.0038482666015625	366.141754150391
16697.5982728426	0.0200408935546875	0.0038177490234375	366.145599365234
16698.5982728401	0.0200531005859375	0.00399169921875001	366.149505615234
16699.5982728376	0.0200469970703125	0.0042266845703125	366.153594970703
16700.598272835	0.020050048828125	0.00438537597656249	366.157897949219
16701.5982728325	0.020062255859375	0.00458679199218751	366.162384033203
16702.59827283	0.020050048828125	0.0047760009765625	366.167083740234
16703.5982728275	0.02005615234375	0.0049591064453125	366.171936035156
16704.5982728249	0.020050048828125	0.0051300048828125	366.176971435547
16705.5982728224	0.020062255859375	0.0052978515625	366.182189941406
16706.5982728199	0.0200592041015625	0.00535888671875	366.187530517578
16707.5982728174	0.02005615234375	0.0053131103515625	366.19287109375
16708.5982728148	0.020050048828125	0.00528564453124999	366.198150634766
16709.5982728123	0.0200592041015625	0.00414123535156249	366.202880859375
16710.5982728098	0.0200653076171875	0.00390014648437501	366.206909179688
16711.5982728073	0.02005615234375	0.0037841796875	366.210754394531
16712.5982728047	0.0200469970703125	0.0039703369140625	366.214630126953
16713.5982728022	0.020050048828125	0.004254150390625	366.218719482422
16714.5982727997	0.0200653076171875	0.00456848144531249	366.22314453125
16715.5982727972	0.0200592041015625	0.0047332763671875	366.227783203125
16716.5982727946	0.0200531005859375	0.00482788085937499	366.232574462891
